Generation Group variable value sd var SDSt zMean zMean_noC Strategy Scenario Rep GenVar Trait SDGenic SDGenicSt zMeanGenic SDGenicStNeg Genic_Genetic_VAR Genic_Genetic_SD Genic_Genetic_SDSt zMeanGenic_Genetic Import
37 import gvNormUnres1 4.90857260297072 1.43152281145225 2.04925755970815 0.945438892460642 3.31302329181727 3.24183129195639 SU55 ClassGen 0 2.55071449158255 3 1.59709564259081 NA NA NA NA NA NA NA 10_10
38 import gvNormUnres1 5.16095999789462 1.40096646886358 1.96270704688008 0.925258176887292 3.47971072230663 3.40851872244575 SU55 ClassGen 0 2.54918443155902 3 1.59661655746113 NA NA NA NA NA NA NA 10_10
39 import gvNormUnres1 5.41667713531483 1.41723638006044 2.00855895696682 0.936003522123384 3.64859725715724 3.57740525729636 SU55 ClassGen 0 2.54358505686518 3 1.59486208082868 NA NA NA NA NA NA NA 10_10
40 import gvNormUnres1 5.62854701286079 1.38699876428797 1.92376557213636 0.916033307371742 3.78852518619221 3.71733318633132 SU55 ClassGen 0 2.53689257222567 3 1.59276255990203 NA NA NA NA NA NA NA 10_10
41 import gvNormUnres1 5.88296614281689 1.4044395524779 1.97245045656433 0.927551949853732 3.95655446139633 3.88536246153545 SU55 ClassGen 0 2.5310226972051 3 1.59091882168925 NA NA NA NA NA NA NA 10_10
42 import gvNormUnres1 6.11098877405991 1.41641801728519 2.00623999969011 0.935463040344349 4.10715035984357 4.03595835998268 SU55 ClassGen 0 2.52758463579958 3 1.58983792752582 NA NA NA NA NA NA NA 10_10
43 import gvNormUnres1 6.33753383721213 1.41672209321443 2.00710148940188 0.935663865093674 4.25677040912645 4.18557840926557 SU55 ClassGen 0 2.51850400306335 3 1.58697952194203 NA NA NA NA NA NA NA 10_10
44 import gvNormUnres1 6.56687383842912 1.40433714431809 1.97216281491149 0.927484315124885 4.40823635504984 4.33704435518895 SU55 ClassGen 0 2.50898393860883 3 1.58397725318542 NA NA NA NA NA NA NA 10_10
45 import gvNormUnres1 6.82254115033475 1.39992427358476 1.95978797177183 0.924569866549344 4.57708998299952 4.50589798313864 SU55 ClassGen 0 2.50488116425504 3 1.58268163704993 NA NA NA NA NA NA NA 10_10
46 import gvNormUnres1 7.03013461269377 1.39602474432354 1.94888508676362 0.921994450638155 4.71419358453814 4.64300158467725 SU55 ClassGen 0 2.49817373811581 3 1.58056120986054 NA NA NA NA NA NA NA 10_10
47 import gvNormUnres1 7.30511922425365 1.3942550233474 1.94394707012947 0.920825651212634 4.89580518340127 4.82461318354038 SU55 ClassGen 0 2.49000088577563 3 1.57797366447467 NA NA NA NA NA NA NA 10_10
48 import gvNormUnres1 7.54309893912961 1.38457242890471 1.91704081088308 0.914430851707649 5.05297716575492 4.98178516589404 SU55 ClassGen 0 2.48418158489863 3 1.57612867015946 NA NA NA NA NA NA NA 10_10
49 import gvNormUnres1 7.77202714851128 1.39127689618573 1.93565140186019 0.918858768657346 5.20417114673748 5.1329791468766 SU55 ClassGen 0 2.47594167589458 3 1.57351252803865 NA NA NA NA NA NA NA 10_10
50 import gvNormUnres1 8.04842122317803 1.38671290409873 1.92297267839392 0.915844513076217 5.38671361532065 5.31552161545977 SU55 ClassGen 0 2.46668232778983 3 1.57056751774313 NA NA NA NA NA NA NA 10_10
20 import gvNormUnres3 -0.713039603417292 1.6033645258664 2.57077780280678 1 0 -0.444714593540101 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
21 import gvNormUnres3 1.61352893211081 1.32901857208698 1.76629036495212 0.828893586359491 1.45105401672206 1.00633942318196 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
22 import gvNormUnres3 1.22594705412466 1.49079786532484 2.2224782752571 0.929793469466508 1.20932366050334 0.76460906696324 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
23 import gvNormUnres3 1.70458918164735 1.4202801441748 2.0171956879372 0.885812378446714 1.50784724625128 1.06313265271118 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
24 import gvNormUnres3 2.22219645054684 1.50293676780628 2.25881892802399 0.937364363224982 1.83067294218577 1.38595834864567 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
25 import gvNormUnres3 2.53879383841435 1.45653468345812 2.12149328411644 0.908423917306679 2.02813108895151 1.58341649541141 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
26 import gvNormUnres3 2.85174453812413 1.41972751831754 2.01562622626808 0.885467712060283 2.22331483828679 1.77860024474669 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
27 import gvNormUnres3 3.33476074566512 1.40537733633078 1.97508545747219 0.876517668726245 2.52456648739632 2.07985189385622 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
28 import gvNormUnres3 3.54607159234547 1.4095814948484 1.98691999061904 0.879139754003671 2.65635863027548 2.21164403673538 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
29 import gvNormUnres3 3.83991248623441 1.39319953134298 1.9410049341343 0.868922511922325 2.83962381367484 2.39490922013474 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
30 import gvNormUnres3 4.30371195957703 1.42877230887963 2.04139031062122 0.891108843827994 3.12889020685016 2.68417561331005 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 10_10
31 import gvNormUnres3 4.43070492569387 1.38176184451306 1.90926579495214 0.86178895829469 3.20809425812366 2.76337966458356 SU55 ClassGen 0 2.60332416619754 3 1.61348200058059 NA NA NA NA NA NA NA 10_10
32 import gvNormUnres3 4.61020306907719 1.37764163849772 1.8978964841227 0.859219233226642 3.32004518412181 2.87533059058171 SU55 ClassGen 0 2.60184618461178 3 1.61302392561666 NA NA NA NA NA NA NA 10_10
33 import gvNormUnres3 4.9245228583541 1.42514770136103 2.03104597069463 0.888848217838008 3.51608281886183 3.07136822532173 SU55 ClassGen 0 2.59884932751296 3 1.6120947017818 NA NA NA NA NA NA NA 10_10
34 import gvNormUnres3 5.27150691910841 1.4758003758119 2.17798674924654 0.920439707878924 3.73249278375538 3.28777819021528 SU55 ClassGen 0 2.59241174570334 3 1.61009681252505 NA NA NA NA NA NA NA 10_10
35 import gvNormUnres3 5.60581446276119 1.49955329839413 2.24866009472473 0.935254132296479 3.94099655083987 3.49628195729977 SU55 ClassGen 0 2.5861923267535 3 1.60816427231595 NA NA NA NA NA NA NA 10_10
36 import gvNormUnres3 5.95426006591713 1.48178678428664 2.19569207408655 0.924173361940848 4.15831806290691 3.71360346936681 SU55 ClassGen 0 2.58145040373561 3 1.60668926794686 NA NA NA NA NA NA NA 10_10
37 import gvNormUnres3 6.42229547637104 1.44546268029034 2.08936236011213 0.901518436370085 4.45022636130275 4.00551176776265 SU55 ClassGen 0 2.57244198294765 3 1.60388340690577 NA NA NA NA NA NA NA 10_10
38 import gvNormUnres3 6.72567314508205 1.45848030818453 2.12716480936204 0.90963738105433 4.63943952139002 4.19472492784992 SU55 ClassGen 0 2.57006630378878 3 1.60314263363831 NA NA NA NA NA NA NA 10_10
39 import gvNormUnres3 7.04299316419001 1.43988093257516 2.07325709999352 0.898037164566245 4.83734836494292 4.39263377140282 SU55 ClassGen 0 2.56464075567376 3 1.60144957949782 NA NA NA NA NA NA NA 10_10
40 import gvNormUnres3 7.41622011795579 1.40821116063375 1.98305867293347 0.878285092326593 5.07012572015109 4.62541112661099 SU55 ClassGen 0 2.55810109092645 3 1.5994064808317 NA NA NA NA NA NA NA 10_10
41 import gvNormUnres3 7.76280672456836 1.41304750250845 1.99670324434536 0.881301463087372 5.28628779747114 4.84157320393104 SU55 ClassGen 0 2.55219422105644 3 1.5975588317982 NA NA NA NA NA NA NA 10_10
42 import gvNormUnres3 8.10227884613339 1.42096511232522 2.01914185044543 0.886239585198124 5.49801265235503 5.05329805881493 SU55 ClassGen 0 2.54939413514096 3 1.59668222735175 NA NA NA NA NA NA NA 10_10
43 import gvNormUnres3 8.45038038285139 1.39123143835617 1.93552491507057 0.86769503497927 5.71511957414494 5.27040498060484 SU55 ClassGen 0 2.54098633498216 3 1.59404715582136 NA NA NA NA NA NA NA 10_10
44 import gvNormUnres3 8.78992216358738 1.42243422729493 2.02331913098011 0.887155855295161 5.92688787465198 5.48217328111188 SU55 ClassGen 0 2.53159021512015 3 1.59109717337445 NA NA NA NA NA NA NA 10_10
45 import gvNormUnres3 9.10660000523997 1.38829846017802 1.92737261453266 0.865865770248244 6.12439619951744 5.67968160597734 SU55 ClassGen 0 2.52737391033933 3 1.58977165352114 NA NA NA NA NA NA NA 10_10
46 import gvNormUnres3 9.43344528397214 1.37923481516054 1.90228867535092 0.860212879173717 6.32824583786189 5.88353124432178 SU55 ClassGen 0 2.52109469178771 3 1.58779554470584 NA NA NA NA NA NA NA 10_10
47 import gvNormUnres3 9.78624167934863 1.40415960645573 1.9716642004019 0.875758184619289 6.54828088895911 6.10356629541901 SU55 ClassGen 0 2.51360242496699 3 1.58543445937288 NA NA NA NA NA NA NA 10_10
48 import gvNormUnres3 10.1308568451797 1.4023532236114 1.96659456377329 0.874631564430815 6.76321340135507 6.31849880781497 SU55 ClassGen 0 2.50761849247718 3 1.58354617630089 NA NA NA NA NA NA NA 10_10
49 import gvNormUnres3 10.4396616420982 1.39425821650577 1.94395597429384 0.869582801672852 6.95581139883893 6.51109680529883 SU55 ClassGen 0 2.50027271290516 3 1.58122506712522 NA NA NA NA NA NA NA 10_10
50 import gvNormUnres3 10.8336106057967 1.40870645956722 1.98445388922642 0.87859400457049 7.2015128331311 6.756798239591 SU55 ClassGen 0 2.49198560027664 3 1.57860241995147 NA NA NA NA NA NA NA 10_10
20 home gvNormUnres1 -0.11395351400162 1.4819881799688 2.19628896556725 1 0 -0.0768923231250192 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
21 home gvNormUnres1 0.971584159721632 1.44508533135079 2.08827161488522 0.975099093827597 0.732487403338199 0.65559508021318 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
22 home gvNormUnres1 0.9342310007336 1.45746159010576 2.12419428663361 0.983450212225336 0.707282641591166 0.630390318466147 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
23 home gvNormUnres1 0.937964636056076 1.43346535459418 2.05482292282182 0.967258291239782 0.709801983764702 0.632909660639683 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
24 home gvNormUnres1 1.33023429733605 1.43815054309507 2.06827698460465 0.970419712204011 0.974493474953407 0.897601151828387 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
25 home gvNormUnres1 1.42246203425873 1.45958421266944 2.13038607387387 0.984882492585175 1.03672591254587 0.959833589420849 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
26 home gvNormUnres1 1.74754035734222 1.40725994689763 1.98038055814231 0.949575688874422 1.25607875724287 1.17918643411785 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
27 home gvNormUnres1 1.89144890840111 1.3980391572669 1.95451348525155 0.943353783898824 1.35318381719141 1.27629149406639 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
28 home gvNormUnres1 2.26589547890597 1.35115422593213 1.82561774225425 0.911717275613205 1.60584883541898 1.52895651229396 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
29 home gvNormUnres1 2.2285987054813 1.39649966397762 1.95021131148961 0.942314981221387 1.58068212091424 1.50378979778922 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
30 home gvNormUnres1 2.43117658473081 1.35892848471109 1.84668662655917 0.916963106102298 1.71737543735741 1.64048311423239 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
31 home gvNormUnres1 2.54730495178374 1.33509909776441 1.78248960085134 0.900883769391813 1.79573528436737 1.71884296124235 SU55 ClassGen 0 2.59340422966238 3 1.61040498933106 NA NA NA NA NA NA NA 0_100
32 home gvNormUnres1 2.75854945321356 1.36229082450008 1.85583629051711 0.919231909480382 1.93827657065096 1.86138424752594 SU55 ClassGen 0 2.58009477024739 3 1.60626734083944 NA NA NA NA NA NA NA 0_100
33 home gvNormUnres1 3.00386789352564 1.37870165301464 1.90081824802529 0.930305431345384 2.10380990190684 2.02691757878182 SU55 ClassGen 0 2.57955331584217 3 1.60609878769712 NA NA NA NA NA NA NA 0_100
34 home gvNormUnres1 3.30983637315223 1.3484128647022 1.8182172536944 0.909867489449602 2.31026801254645 2.23337568942143 SU55 ClassGen 0 2.5738432827159 3 1.60432019332673 NA NA NA NA NA NA NA 0_100
35 home gvNormUnres1 3.32324766903933 1.37928331743126 1.90242246974418 0.930697920586851 2.31931754213674 2.24242521901172 SU55 ClassGen 0 2.57582762307972 3 1.60493851068498 NA NA NA NA NA NA NA 0_100
36 home gvNormUnres1 3.64028696244731 1.35873741147515 1.8461673533422 0.916834175764988 2.53324589709478 2.45635357396976 SU55 ClassGen 0 2.5653929809304 3 1.60168441989376 NA NA NA NA NA NA NA 0_100
37 home gvNormUnres1 3.75625109787265 1.32166101430955 1.74678783674576 0.891816164375464 2.61149492565841 2.53460260253339 SU55 ClassGen 0 2.57088459734984 3 1.60339782878419 NA NA NA NA NA NA NA 0_100
38 home gvNormUnres1 3.92689584061782 1.33898895857739 1.79289143119217 0.903508527716854 2.72664074466809 2.64974842154307 SU55 ClassGen 0 2.57077086666453 3 1.6033623628689 NA NA NA NA NA NA NA 0_100
39 home gvNormUnres1 4.14806906142999 1.35580049532746 1.83819498313019 0.914852435163148 2.87588162512965 2.79898930200463 SU55 ClassGen 0 2.56795218960306 3 1.60248313239268 NA NA NA NA NA NA NA 0_100
40 home gvNormUnres1 4.52492886805949 1.40919483577296 1.98583008516919 0.950881292320852 3.13017502080129 3.05328269767627 SU55 ClassGen 0 2.56729108534799 3 1.6022768441652 NA NA NA NA NA NA NA 0_100
41 home gvNormUnres1 4.79874544028809 1.37156431089749 1.8811886589277 0.925489372611839 3.31493801414336 3.23804569101834 SU55 ClassGen 0 2.55715580522555 3 1.59911094212551 NA NA NA NA NA NA NA 0_100
42 home gvNormUnres1 4.9641417574534 1.3891739260066 1.9298041966966 0.937371798765524 3.42654235714749 3.34965003402247 SU55 ClassGen 0 2.55924199289758 3 1.59976310524327 NA NA NA NA NA NA NA 0_100
43 home gvNormUnres1 5.28902045374395 1.40170155148898 1.9647672394466 0.945825054771006 3.64576049983024 3.56886817670522 SU55 ClassGen 0 2.55811037128767 3 1.59940938201815 NA NA NA NA NA NA NA 0_100
44 home gvNormUnres1 5.72281460889421 1.41234185838468 1.99470952494549 0.953004806296369 3.93847144112762 3.8615791180026 SU55 ClassGen 0 2.5509056904892 3 1.59715549978366 NA NA NA NA NA NA NA 0_100
45 home gvNormUnres1 6.05933816913652 1.40869581730275 1.98442390568626 0.950544570019718 4.1655471795113 4.08865485638628 SU55 ClassGen 0 2.54333460055038 3 1.59478355915478 NA NA NA NA NA NA NA 0_100
46 home gvNormUnres1 6.45956721131086 1.44069032787468 2.07558862083166 0.972133480784583 4.43560941589349 4.35871709276847 SU55 ClassGen 0 2.53820756435978 3 1.59317530873403 NA NA NA NA NA NA NA 0_100
47 home gvNormUnres1 6.89604402837167 1.39111615714601 1.93520416267269 0.938682356545717 4.73013053486085 4.65323821173583 SU55 ClassGen 0 2.52935502352478 3 1.59039461251753 NA NA NA NA NA NA NA 0_100
48 home gvNormUnres1 7.25780916756143 1.36991846530752 1.87667660159051 0.924378806676013 4.97423851364201 4.897346190517 SU55 ClassGen 0 2.52209054679797 3 1.58810911048264 NA NA NA NA NA NA NA 0_100
49 home gvNormUnres1 7.65553943958583 1.38931472727364 1.93019541141943 0.937466807125874 5.24261465685307 5.16572233372805 SU55 ClassGen 0 2.51800900615406 3 1.58682355860822 NA NA NA NA NA NA NA 0_100
50 home gvNormUnres1 7.85397855897436 1.39727441839972 1.95237580031427 0.942837761654167 5.37651526555611 5.29962294243109 SU55 ClassGen 0 2.51445649089469 3 1.58570378409547 NA NA NA NA NA NA NA 0_100
20 home gvNormUnres3 -0.694293746232211 1.57381745964678 2.47690139628905 1 0 -0.441152652092215 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
21 home gvNormUnres3 0.335547384822546 1.468141623312 2.15543982610118 0.932853816249754 0.654358689911782 0.213206037819567 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
22 home gvNormUnres3 0.325295416653484 1.54224305266247 2.37851363348566 0.979937694304525 0.647844612878119 0.206691960785904 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
23 home gvNormUnres3 0.400638088819062 1.52778758467452 2.33413490388561 0.970752723138176 0.695717173767415 0.254564521675201 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
24 home gvNormUnres3 0.645433206062315 1.50773778466836 2.27327322731666 0.958013126253377 0.85125942915591 0.410106777063696 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
25 home gvNormUnres3 0.798814833077153 1.4916753654302 2.22509539583134 0.94780710195259 0.948717762760407 0.507565110668192 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
26 home gvNormUnres3 1.03317921709899 1.47686004210231 2.18111558395844 0.938393479529556 1.09763235421146 0.656479702119249 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
27 home gvNormUnres3 1.17104175618346 1.45603308365185 2.12003234068871 0.925160077953787 1.18522989498052 0.744077242888309 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
28 home gvNormUnres3 1.39259013833873 1.45811756008135 2.12610681901759 0.926484549490639 1.32600122827415 0.884848576181936 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
29 home gvNormUnres3 1.29042046114736 1.43357990303573 2.05515133838792 0.91089337854815 1.26108284999266 0.819930197900444 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
30 home gvNormUnres3 1.56051257959072 1.40715436046075 1.9800833941637 0.894102649475349 1.43269876185576 0.991546109763548 SU55 ClassGen 0 NA 3 NA NA NA NA NA NA NA NA 0_100
31 home gvNormUnres3 1.7474696856631 1.3914477900579 1.93612695245701 0.884122730707401 1.55149087775613 1.11033822566392 SU55 ClassGen 0 2.5959646870756 3 1.61119976634668 NA NA NA NA NA NA NA 0_100
32 home gvNormUnres3 1.90520216368312 1.42347326294315 2.02627613031401 0.904471642640578 1.65171373209873 1.21056108000652 SU55 ClassGen 0 2.58169951048766 3 1.6067667878344 NA NA NA NA NA NA NA 0_100
33 home gvNormUnres3 2.24539193071495 1.4025007538215 1.96700836446986 0.891145758502555 1.86786952891406 1.42671687682185 SU55 ClassGen 0 2.58500808621544 3 1.60779603377277 NA NA NA NA NA NA NA 0_100
34 home gvNormUnres3 2.46127028787336 1.43726493829872 2.06573050286283 0.913234841492541 2.00503814134441 1.5638854892522 SU55 ClassGen 0 2.57808152936778 3 1.60564053553956 NA NA NA NA NA NA NA 0_100
35 home gvNormUnres3 2.57801699439888 1.41703688929178 2.00799354561373 0.900381985601946 2.07921873059249 1.63806607850028 SU55 ClassGen 0 2.58196874967221 3 1.60685056855708 NA NA NA NA NA NA NA 0_100
36 home gvNormUnres3 2.77103822938521 1.4530378141671 2.1113188893995 0.923256890601029 2.2018639800801 1.76071132798789 SU55 ClassGen 0 2.57090818659926 3 1.6034051847862 NA NA NA NA NA NA NA 0_100
37 home gvNormUnres3 2.88909158559735 1.4685647282386 2.1566823610265 0.933122656148567 2.27687481153868 1.83572215944647 SU55 ClassGen 0 2.57405239799558 3 1.60438536455416 NA NA NA NA NA NA NA 0_100
38 home gvNormUnres3 3.18772416840169 1.51883272597458 2.30685284949138 0.965062826482723 2.46662526892106 2.02547261682884 SU55 ClassGen 0 2.57509263727084 3 1.6047095180346 NA NA NA NA NA NA NA 0_100
39 home gvNormUnres3 3.53934847394883 1.542294372806 2.37867193238906 0.97997030300588 2.69004654525259 2.24889389316038 SU55 ClassGen 0 2.57437950528807 3 1.60448730293763 NA NA NA NA NA NA NA 0_100
40 home gvNormUnres3 3.90441499245731 1.58191379654014 2.50245125968405 1.00514439387093 2.92200897283325 2.48085632074103 SU55 ClassGen 0 2.57411125395991 3 1.60440370666485 NA NA NA NA NA NA NA 0_100
41 home gvNormUnres3 4.36567191930417 1.51495482364757 2.29508811769303 0.962598816248724 3.21509056499602 2.77393791290381 SU55 ClassGen 0 2.56593686417725 3 1.6018541956674 NA NA NA NA NA NA NA 0_100
42 home gvNormUnres3 4.62581924865991 1.5550612224725 2.41821540563768 0.98808232996825 3.38038758070846 2.93923492861624 SU55 ClassGen 0 2.56921391740421 3 1.60287676301212 NA NA NA NA NA NA NA 0_100
43 home gvNormUnres3 4.88095406873594 1.55496419945153 2.41791366157593 0.988020681763509 3.54249965953448 3.10134700744227 SU55 ClassGen 0 2.57118716327399 3 1.60349217749074 NA NA NA NA NA NA NA 0_100
44 home gvNormUnres3 5.318598980088 1.55907762154956 2.43072303001663 0.990634340719201 3.82057823127067 3.37942557917846 SU55 ClassGen 0 2.56252517752295 3 1.60078892347584 NA NA NA NA NA NA NA 0_100
45 home gvNormUnres3 5.72411394987186 1.61663362543403 2.61350427888399 1.02720529342511 4.07824151191243 3.63708885982021 SU55 ClassGen 0 2.55601836926419 3 1.59875525621159 NA NA NA NA NA NA NA 0_100
